0000001000000 //data 3257: 4.0
0000001000001 //data 3258: 4.0625
0000001000001 //data 3259: 4.0625
0000001001000 //data 3260: 4.5
0000001001001 //data 3261: 4.5625
0000000111110 //data 3262: 3.875
0000000111111 //data 3263: 3.9375
0000101100111 //data 3264: 22.4375
0000101100001 //data 3265: 22.0625
0000101111010 //data 3266: 23.625
0000110011000 //data 3267: 25.5
0000110000001 //data 3268: 24.0625
0000101110100 //data 3269: 23.25
0000101101100 //data 3270: 22.75
0000101101100 //data 3271: 22.75
0000101100000 //data 3272: 22.0
0000101011111 //data 3273: 21.9375
0000101010001 //data 3274: 21.0625
0000101000110 //data 3275: 20.375
0000101010101 //data 3276: 21.3125
0000101101000 //data 3277: 22.5
0000101101110 //data 3278: 22.875
0000101010001 //data 3279: 21.0625
0000101011101 //data 3280: 21.8125
0000110000000 //data 3281: 24.0
0000110000011 //data 3282: 24.1875
0000101101101 //data 3283: 22.8125
0000101110111 //data 3284: 23.4375
0000101101100 //data 3285: 22.75
0000101100010 //data 3286: 22.125
0000101100011 //data 3287: 22.1875
0000101101011 //data 3288: 22.6875
0000101110000 //data 3289: 23.0
0000101111010 //data 3290: 23.625
0000110001001 //data 3291: 24.5625
0000101111011 //data 3292: 23.6875
0000110000110 //data 3293: 24.375
0001001100001 //data 3294: 38.0625
0000000000000 //data 3295: 0.0
0000100101000 //data 3296: 18.5
0010010111011 //data 3297: 75.6875
0000000110010 //data 3298: 3.125
0001111000101 //data 3299: 60.3125
0001100001011 //data 3300: 48.6875
0010000110111 //data 3301: 67.4375
0000000000000 //data 3302: 0.0
0001011010110 //data 3303: 45.375
0010001000110 //data 3304: 68.375
0001101000001 //data 3305: 52.0625
0000000000000 //data 3306: 0.0
0000000000000 //data 3307: 0.0
0000000100100 //data 3308: 2.25
0000001000011 //data 3309: 4.1875
0000000110000 //data 3310: 3.0
0000001000001 //data 3311: 4.0625
0000000110110 //data 3312: 3.375
0000000111011 //data 3313: 3.6875
0000000111001 //data 3314: 3.5625
0000000111000 //data 3315: 3.5
0000000111110 //data 3316: 3.875
0000001000011 //data 3317: 4.1875
0000001000010 //data 3318: 4.125
0000001001100 //data 3319: 4.75
0000001000001 //data 3320: 4.0625
0000001000001 //data 3321: 4.0625
0000001000010 //data 3322: 4.125
0000000111101 //data 3323: 3.8125
0000001001001 //data 3324: 4.5625
0000001001010 //data 3325: 4.625
0000000111111 //data 3326: 3.9375
0000000111001 //data 3327: 3.5625
0000101110001 //data 3328: 23.0625
0000101100010 //data 3329: 22.125
0000101101101 //data 3330: 22.8125
0000110000110 //data 3331: 24.375
0000110001101 //data 3332: 24.8125
0000110000110 //data 3333: 24.375
0000101111111 //data 3334: 23.9375
0000110000010 //data 3335: 24.125
0000101100100 //data 3336: 22.25
0000101011100 //data 3337: 21.75
0000101100000 //data 3338: 22.0
0000101010110 //data 3339: 21.375
0000101010101 //data 3340: 21.3125
0000101100001 //data 3341: 22.0625
0000101110110 //data 3342: 23.375
0000101011101 //data 3343: 21.8125
0000100111100 //data 3344: 19.75
0000110000001 //data 3345: 24.0625
0000110100001 //data 3346: 26.0625
0000110001100 //data 3347: 24.75
0000110100010 //data 3348: 26.125
0000110010011 //data 3349: 25.1875
0000101110011 //data 3350: 23.1875
0000101100000 //data 3351: 22.0
0000101100100 //data 3352: 22.25
0000101110000 //data 3353: 23.0
0000101101101 //data 3354: 22.8125
0000101101110 //data 3355: 22.875
0000101010111 //data 3356: 21.4375
0000111101101 //data 3357: 30.8125
0000110101001 //data 3358: 26.5625
0000000000000 //data 3359: 0.0
0000011011001 //data 3360: 13.5625
0010110101100 //data 3361: 90.75
0000000000000 //data 3362: 0.0
0001111101101 //data 3363: 62.8125
0001101011100 //data 3364: 53.75
0010010000001 //data 3365: 72.0625
0000000000000 //data 3366: 0.0
0001000000001 //data 3367: 32.0625
0010110111100 //data 3368: 91.75
0000011010010 //data 3369: 13.125
0000000000000 //data 3370: 0.0
0000000101110 //data 3371: 2.875
0000000100011 //data 3372: 2.1875
0000001000010 //data 3373: 4.125
0000000110001 //data 3374: 3.0625
0000001000010 //data 3375: 4.125
0000000110000 //data 3376: 3.0
0000000110100 //data 3377: 3.25
0000000111111 //data 3378: 3.9375
0000000110100 //data 3379: 3.25
0000001000011 //data 3380: 4.1875
0000000111101 //data 3381: 3.8125
0000001000010 //data 3382: 4.125
0000001000011 //data 3383: 4.1875
0000001001010 //data 3384: 4.625
0000000111010 //data 3385: 3.625
0000001000011 //data 3386: 4.1875
0000001000001 //data 3387: 4.0625
0000001000101 //data 3388: 4.3125
0000001001010 //data 3389: 4.625
0000001000000 //data 3390: 4.0
0000000110110 //data 3391: 3.375
0000101111001 //data 3392: 23.5625
0000101111101 //data 3393: 23.8125
0000110001000 //data 3394: 24.5
0000110000111 //data 3395: 24.4375
0000110000100 //data 3396: 24.25
0000110001111 //data 3397: 24.9375
0000110000110 //data 3398: 24.375
0000110011001 //data 3399: 25.5625
0000110000011 //data 3400: 24.1875
0000101101101 //data 3401: 22.8125
0000101101011 //data 3402: 22.6875
0000101100110 //data 3403: 22.375
0000101011001 //data 3404: 21.5625
0000101010001 //data 3405: 21.0625
0000101101100 //data 3406: 22.75
0000101101100 //data 3407: 22.75
0000101000111 //data 3408: 20.4375
0000101100011 //data 3409: 22.1875
0000110101100 //data 3410: 26.75
0000110110001 //data 3411: 27.0625
0000110111101 //data 3412: 27.8125
0000110111100 //data 3413: 27.75
0000110001111 //data 3414: 24.9375
0000101011000 //data 3415: 21.5
0000101101000 //data 3416: 22.5
0000101110111 //data 3417: 23.4375
0000101110101 //data 3418: 23.3125
0000101110100 //data 3419: 23.25
0000101010011 //data 3420: 21.1875
0001001001110 //data 3421: 36.875
0000011100000 //data 3422: 14.0
0000000000000 //data 3423: 0.0
0000011001011 //data 3424: 12.6875
0010110000001 //data 3425: 88.0625
0000000000000 //data 3426: 0.0
0001111001101 //data 3427: 60.8125
0001110100001 //data 3428: 58.0625
0010001110110 //data 3429: 71.375
0000000000000 //data 3430: 0.0
0001000011111 //data 3431: 33.9375
0011000001000 //data 3432: 96.5
0000000000000 //data 3433: 0.0
0000000000000 //data 3434: 0.0
0000000110001 //data 3435: 3.0625
0000000100100 //data 3436: 2.25
0000000111111 //data 3437: 3.9375
0000000110011 //data 3438: 3.1875
0000000111100 //data 3439: 3.75
0000000101010 //data 3440: 2.625
0000000110101 //data 3441: 3.3125
0000000111111 //data 3442: 3.9375
0000000111000 //data 3443: 3.5
0000001000011 //data 3444: 4.1875
0000000111101 //data 3445: 3.8125
0000000111101 //data 3446: 3.8125
0000001000011 //data 3447: 4.1875
0000001000111 //data 3448: 4.4375
0000000111010 //data 3449: 3.625
0000001000110 //data 3450: 4.375
0000001000010 //data 3451: 4.125
0000001000010 //data 3452: 4.125
0000001001000 //data 3453: 4.5
0000000111110 //data 3454: 3.875
0000000110100 //data 3455: 3.25
0000110001110 //data 3456: 24.875
0000110010111 //data 3457: 25.4375
0000110100011 //data 3458: 26.1875
0000110101100 //data 3459: 26.75
0000110110110 //data 3460: 27.375
0000110111101 //data 3461: 27.8125
0000110011110 //data 3462: 25.875
0000110100100 //data 3463: 26.25
0000110001101 //data 3464: 24.8125
0000110000101 //data 3465: 24.3125
0000110001010 //data 3466: 24.625
0000110000010 //data 3467: 24.125
0000101111011 //data 3468: 23.6875
0000101100010 //data 3469: 22.125
0000101101110 //data 3470: 22.875
0000101101111 //data 3471: 22.9375
0000101100011 //data 3472: 22.1875
0000101001100 //data 3473: 20.75
0000110001101 //data 3474: 24.8125
0000110110010 //data 3475: 27.125
0000111001001 //data 3476: 28.5625
0000111110011 //data 3477: 31.1875
0000110111100 //data 3478: 27.75
0000101111101 //data 3479: 23.8125
0000110010010 //data 3480: 25.125
0000110010111 //data 3481: 25.4375
0000110010000 //data 3482: 25.0
0000110011010 //data 3483: 25.625
0000110010001 //data 3484: 25.0625
0001001101001 //data 3485: 38.5625
0000001100101 //data 3486: 6.3125
0000001110010 //data 3487: 7.125
0000001110000 //data 3488: 7.0
0001110100101 //data 3489: 58.3125
0000011101011 //data 3490: 14.6875
0001110010101 //data 3491: 57.3125
0001110001111 //data 3492: 56.9375
0001111110101 //data 3493: 63.3125
0000000000000 //data 3494: 0.0
0010001101001 //data 3495: 70.5625
0001101000111 //data 3496: 52.4375
0000000000000 //data 3497: 0.0
0000000001010 //data 3498: 0.625
0000000101000 //data 3499: 2.5
0000000101101 //data 3500: 2.8125
0000000111000 //data 3501: 3.5
0000000110000 //data 3502: 3.0
0000000111001 //data 3503: 3.5625
0000000101110 //data 3504: 2.875
0000000110101 //data 3505: 3.3125
0000000111011 //data 3506: 3.6875
0000001000001 //data 3507: 4.0625
0000000111100 //data 3508: 3.75
0000000111011 //data 3509: 3.6875
0000000111110 //data 3510: 3.875
0000001000001 //data 3511: 4.0625
0000000111100 //data 3512: 3.75
0000001000011 //data 3513: 4.1875
0000001000100 //data 3514: 4.25
0000000111110 //data 3515: 3.875
0000001000100 //data 3516: 4.25
0000001000101 //data 3517: 4.3125
0000000111011 //data 3518: 3.6875
0000000110101 //data 3519: 3.3125
0000110100110 //data 3520: 26.375
0000110110101 //data 3521: 27.3125
0000110111011 //data 3522: 27.6875
0000111000000 //data 3523: 28.0
0000111100001 //data 3524: 30.0625
0000111011110 //data 3525: 29.875
0000111000110 //data 3526: 28.375
0000111000100 //data 3527: 28.25
0000110101110 //data 3528: 26.875
0000110100111 //data 3529: 26.4375
0000110100111 //data 3530: 26.4375
0000110011010 //data 3531: 25.625
0000110010111 //data 3532: 25.4375
0000110001110 //data 3533: 24.875
0000110010000 //data 3534: 25.0
0000110001011 //data 3535: 24.6875
0000110010000 //data 3536: 25.0
0000101101110 //data 3537: 22.875
0000110000010 //data 3538: 24.125
0000110010010 //data 3539: 25.125
0000110100101 //data 3540: 26.3125
0000111101001 //data 3541: 30.5625
0000111011011 //data 3542: 29.6875
0000110110101 //data 3543: 27.3125
0000111000110 //data 3544: 28.375
0000110110010 //data 3545: 27.125
0000110110010 //data 3546: 27.125
0000110111010 //data 3547: 27.625
0001000010111 //data 3548: 33.4375
0000111011101 //data 3549: 29.8125
0000001101011 //data 3550: 6.6875
0000011000000 //data 3551: 12.0
0000000011111 //data 3552: 1.9375
0000111011101 //data 3553: 29.8125
0001110010101 //data 3554: 57.3125
0001101110110 //data 3555: 55.375
0001100110111 //data 3556: 51.4375
0001010110111 //data 3557: 43.4375
0000000000000 //data 3558: 0.0
0011000001101 //data 3559: 96.8125
0000000000000 //data 3560: 0.0
0000000000000 //data 3561: 0.0
0000000101101 //data 3562: 2.8125
0000000100100 //data 3563: 2.25
0000000110011 //data 3564: 3.1875
0000000110000 //data 3565: 3.0
0000000101010 //data 3566: 2.625
0000000111100 //data 3567: 3.75
0000000110110 //data 3568: 3.375
0000000110100 //data 3569: 3.25
0000000111010 //data 3570: 3.625
0000001000101 //data 3571: 4.3125
0000000111000 //data 3572: 3.5
0000000111000 //data 3573: 3.5
0000001000000 //data 3574: 4.0
0000000111100 //data 3575: 3.75
0000000110110 //data 3576: 3.375
0000001000110 //data 3577: 4.375
0000001000100 //data 3578: 4.25
0000000111000 //data 3579: 3.5
0000001001001 //data 3580: 4.5625
0000000111111 //data 3581: 3.9375
0000000110101 //data 3582: 3.3125
0000000110111 //data 3583: 3.4375
0000110000000 //data 3584: 24.0
0000110110000 //data 3585: 27.0
0000110111010 //data 3586: 27.625
0000111001100 //data 3587: 28.75
0000111101110 //data 3588: 30.875
0000111101110 //data 3589: 30.875
0000111100100 //data 3590: 30.25
0000111011111 //data 3591: 29.9375
0000111011111 //data 3592: 29.9375
0000111010101 //data 3593: 29.3125
0000111010101 //data 3594: 29.3125
0000111000011 //data 3595: 28.1875
0000111000101 //data 3596: 28.3125
0000111000011 //data 3597: 28.1875
0000111000110 //data 3598: 28.375
0000110101010 //data 3599: 26.625
0000110111001 //data 3600: 27.5625
0000110010111 //data 3601: 25.4375
0000110100010 //data 3602: 26.125
0000110100100 //data 3603: 26.25
0000110100011 //data 3604: 26.1875
0000111000111 //data 3605: 28.4375
0000111110000 //data 3606: 31.0
0000111101000 //data 3607: 30.5
0000111101001 //data 3608: 30.5625
0000111110100 //data 3609: 31.25
0000111110001 //data 3610: 31.0625
0000110100101 //data 3611: 26.3125
0001010000111 //data 3612: 40.4375
0000011101001 //data 3613: 14.5625
0000100111100 //data 3614: 19.75
0000000000000 //data 3615: 0.0
0000000000000 //data 3616: 0.0
0001000111001 //data 3617: 35.5625
0010000100100 //data 3618: 66.25
0001101110111 //data 3619: 55.4375
0001011111001 //data 3620: 47.5625
0000011000001 //data 3621: 12.0625
0001001001111 //data 3622: 36.9375
0010001011100 //data 3623: 69.75
0000000000000 //data 3624: 0.0
0000000000000 //data 3625: 0.0
0000000110000 //data 3626: 3.0
0000000100100 //data 3627: 2.25
0000000110011 //data 3628: 3.1875
0000000101101 //data 3629: 2.8125
0000000101101 //data 3630: 2.8125
0000000111000 //data 3631: 3.5
0000000111110 //data 3632: 3.875
0000000110100 //data 3633: 3.25
0000000111000 //data 3634: 3.5
0000000111100 //data 3635: 3.75
0000000110110 //data 3636: 3.375
0000000111010 //data 3637: 3.625
0000000111101 //data 3638: 3.8125
0000000111100 //data 3639: 3.75
0000000110111 //data 3640: 3.4375
0000001000011 //data 3641: 4.1875
0000000111110 //data 3642: 3.875
0000000111110 //data 3643: 3.875
0000001000100 //data 3644: 4.25
0000000111001 //data 3645: 3.5625
0000000110011 //data 3646: 3.1875
0000000111000 //data 3647: 3.5
0000110000010 //data 3648: 24.125
0000110101011 //data 3649: 26.6875
0000110101101 //data 3650: 26.8125
0000110111111 //data 3651: 27.9375
0000111001100 //data 3652: 28.75
0000111011010 //data 3653: 29.625
0000111100010 //data 3654: 30.125
0000111101000 //data 3655: 30.5
0000111111011 //data 3656: 31.6875
0000111110101 //data 3657: 31.3125
0000111101000 //data 3658: 30.5
0000111100000 //data 3659: 30.0
0000111111001 //data 3660: 31.5625
0000111110100 //data 3661: 31.25
0001000001000 //data 3662: 32.5
0000111011001 //data 3663: 29.5625
0000111101100 //data 3664: 30.75
0000111010100 //data 3665: 29.25
0000111010110 //data 3666: 29.375
0000111010100 //data 3667: 29.25
0000111010100 //data 3668: 29.25
0000111100101 //data 3669: 30.3125
0000111110010 //data 3670: 31.125
0000111111101 //data 3671: 31.8125
0001000010110 //data 3672: 33.375
0001000010010 //data 3673: 33.125
0000111000100 //data 3674: 28.25
0000101111010 //data 3675: 23.625
0001010011110 //data 3676: 41.875
0000010000010 //data 3677: 8.125
0001000101011 //data 3678: 34.6875
0000000000000 //data 3679: 0.0
0000011100000 //data 3680: 14.0
0001101001111 //data 3681: 52.9375
0001110110110 //data 3682: 59.375
0001110100110 //data 3683: 58.375
0001010000000 //data 3684: 40.0
0000000000000 //data 3685: 0.0
0010110110111 //data 3686: 91.4375
0000010000101 //data 3687: 8.3125
0000000000000 //data 3688: 0.0
0000000011001 //data 3689: 1.5625
0000000101111 //data 3690: 2.9375
0000000100111 //data 3691: 2.4375
0000000110001 //data 3692: 3.0625
0000000110110 //data 3693: 3.375
0000000110000 //data 3694: 3.0
0000000110110 //data 3695: 3.375
0000001000010 //data 3696: 4.125
0000000110000 //data 3697: 3.0
0000000111001 //data 3698: 3.5625
0000000111000 //data 3699: 3.5
0000000110011 //data 3700: 3.1875
0000000111111 //data 3701: 3.9375
0000000111010 //data 3702: 3.625
0000000111011 //data 3703: 3.6875
0000000110110 //data 3704: 3.375
0000000111011 //data 3705: 3.6875
0000000110110 //data 3706: 3.375
0000001000011 //data 3707: 4.1875
0000000111000 //data 3708: 3.5
0000000110001 //data 3709: 3.0625
0000000110111 //data 3710: 3.4375
0000000110011 //data 3711: 3.1875
0000110011011 //data 3712: 25.6875
0000110011101 //data 3713: 25.8125
0000110101110 //data 3714: 26.875
0000110110010 //data 3715: 27.125
0000110111000 //data 3716: 27.5
0000111000011 //data 3717: 28.1875
0000111010000 //data 3718: 29.0
0000111010111 //data 3719: 29.4375
0000111110100 //data 3720: 31.25
0001000010001 //data 3721: 33.0625
0000111110011 //data 3722: 31.1875
0000111111001 //data 3723: 31.5625
0001000000110 //data 3724: 32.375
0000111111101 //data 3725: 31.8125
0001000011010 //data 3726: 33.625
0001000001011 //data 3727: 32.6875
0001000011011 //data 3728: 33.6875
0001000010100 //data 3729: 33.25
0001000001011 //data 3730: 32.6875
0001000010100 //data 3731: 33.25
0001000100000 //data 3732: 34.0
0001000101010 //data 3733: 34.625
0001000010011 //data 3734: 33.1875
0001000011110 //data 3735: 33.875
0001001010101 //data 3736: 37.3125
0000110011101 //data 3737: 25.8125
0000011100110 //data 3738: 14.375
0001000011011 //data 3739: 33.6875
0001000110110 //data 3740: 35.375
0000001011101 //data 3741: 5.8125
0001011101011 //data 3742: 46.6875
0000000000000 //data 3743: 0.0
0001000010011 //data 3744: 33.1875
0001110101110 //data 3745: 58.875
0001101111100 //data 3746: 55.75
0010000010011 //data 3747: 65.1875
0000000100000 //data 3748: 2.0
0000101101001 //data 3749: 22.5625
0010100010111 //data 3750: 81.4375
0000000000000 //data 3751: 0.0
0000000000000 //data 3752: 0.0
0000000100011 //data 3753: 2.1875
0000000101110 //data 3754: 2.875
0000000101010 //data 3755: 2.625
0000000110000 //data 3756: 3.0
0000000111010 //data 3757: 3.625
0000000110100 //data 3758: 3.25
0000000110011 //data 3759: 3.1875
0000000111100 //data 3760: 3.75
0000000101011 //data 3761: 2.6875
0000000110111 //data 3762: 3.4375
0000000110111 //data 3763: 3.4375
0000000110001 //data 3764: 3.0625
0000000111101 //data 3765: 3.8125
0000000111000 //data 3766: 3.5
0000000111100 //data 3767: 3.75
0000000110100 //data 3768: 3.25
0000000111001 //data 3769: 3.5625
0000000110100 //data 3770: 3.25
0000000111110 //data 3771: 3.875
0000000110010 //data 3772: 3.125
0000000101111 //data 3773: 2.9375
0000000111100 //data 3774: 3.75
0000000110000 //data 3775: 3.0
0000110010100 //data 3776: 25.25
0000110001100 //data 3777: 24.75
0000110011110 //data 3778: 25.875
0000110100000 //data 3779: 26.0
0000110100111 //data 3780: 26.4375
0000110110100 //data 3781: 27.25
0000111000001 //data 3782: 28.0625
0000110111111 //data 3783: 27.9375
0000111010001 //data 3784: 29.0625
0001000001000 //data 3785: 32.5
0000111110111 //data 3786: 31.4375
0000111111111 //data 3787: 31.9375
0000111110100 //data 3788: 31.25
0000111101111 //data 3789: 30.9375
0000111110011 //data 3790: 31.1875
0001000001000 //data 3791: 32.5
0001000100000 //data 3792: 34.0
0001000100001 //data 3793: 34.0625
0001000100011 //data 3794: 34.1875
0001000100000 //data 3795: 34.0
0001000110101 //data 3796: 35.3125
0001000111110 //data 3797: 35.875
0001001100000 //data 3798: 38.0
0001001010010 //data 3799: 37.125
0001001100101 //data 3800: 38.3125
0000010001100 //data 3801: 8.75
0000010111000 //data 3802: 11.5
0001100000001 //data 3803: 48.0625
0000010010100 //data 3804: 9.25
0000110010110 //data 3805: 25.375
0001001110111 //data 3806: 39.4375
0000000000000 //data 3807: 0.0
0000100010011 //data 3808: 17.1875
0010000011011 //data 3809: 65.6875
0001111101100 //data 3810: 62.75
0001010011000 //data 3811: 41.5
0000000000000 //data 3812: 0.0
0010100111001 //data 3813: 83.5625
0000100100111 //data 3814: 18.4375
0000000000000 //data 3815: 0.0
0000000010110 //data 3816: 1.375
0000000100111 //data 3817: 2.4375
0000000110001 //data 3818: 3.0625
0000000101010 //data 3819: 2.625
0000000101111 //data 3820: 2.9375
0000000111011 //data 3821: 3.6875
0000000110101 //data 3822: 3.3125
0000000101110 //data 3823: 2.875
0000000110010 //data 3824: 3.125
0000000110001 //data 3825: 3.0625
0000000110000 //data 3826: 3.0
0000000111011 //data 3827: 3.6875
0000000110101 //data 3828: 3.3125
0000000111010 //data 3829: 3.625
0000000110101 //data 3830: 3.3125
0000000110111 //data 3831: 3.4375
0000000110011 //data 3832: 3.1875
0000000111001 //data 3833: 3.5625
0000000101101 //data 3834: 2.8125
0000000110010 //data 3835: 3.125
0000000110010 //data 3836: 3.125
0000000110001 //data 3837: 3.0625
0000000110110 //data 3838: 3.375
0000000110001 //data 3839: 3.0625
0000110010101 //data 3840: 25.3125
0000110100100 //data 3841: 26.25
0000110101100 //data 3842: 26.75
0000110101100 //data 3843: 26.75
0000110100010 //data 3844: 26.125
0000110100101 //data 3845: 26.3125
0000110100111 //data 3846: 26.4375
0000110110011 //data 3847: 27.1875
0000111000100 //data 3848: 28.25
0000111101101 //data 3849: 30.8125
0000111111100 //data 3850: 31.75
0000111101100 //data 3851: 30.75
0000111011111 //data 3852: 29.9375
0000111100100 //data 3853: 30.25
0000111010010 //data 3854: 29.125
0000111110101 //data 3855: 31.3125
0001000001010 //data 3856: 32.625
0001000000101 //data 3857: 32.3125
0001000100100 //data 3858: 34.25
0001000011101 //data 3859: 33.8125
0001000011110 //data 3860: 33.875
0001001000010 //data 3861: 36.125
0001011100011 //data 3862: 46.1875
0000111011000 //data 3863: 29.5
0000110101101 //data 3864: 26.8125
0000000001010 //data 3865: 0.625
0000111000001 //data 3866: 28.0625
0001001000110 //data 3867: 36.375
0000000000000 //data 3868: 0.0
0010001101100 //data 3869: 70.75
0000000001001 //data 3870: 0.5625
0000011110111 //data 3871: 15.4375
0000000000000 //data 3872: 0.0
0001101111011 //data 3873: 55.6875
0010010101100 //data 3874: 74.75
0000000000000 //data 3875: 0.0
0000111010011 //data 3876: 29.1875
0010100110001 //data 3877: 83.0625
0000000000000 //data 3878: 0.0
0000000000000 //data 3879: 0.0
0000000100000 //data 3880: 2.0
0000000101010 //data 3881: 2.625
0000000110100 //data 3882: 3.25
0000000101101 //data 3883: 2.8125
0000000101100 //data 3884: 2.75
0000000111100 //data 3885: 3.75
0000000101100 //data 3886: 2.75
0000000101101 //data 3887: 2.8125
0000000101001 //data 3888: 2.5625
0000000110100 //data 3889: 3.25
0000000101110 //data 3890: 2.875
0000000111000 //data 3891: 3.5
0000000111000 //data 3892: 3.5
0000000110111 //data 3893: 3.4375
0000000110000 //data 3894: 3.0
0000000110100 //data 3895: 3.25
0000000110101 //data 3896: 3.3125
0000000110111 //data 3897: 3.4375
0000000101000 //data 3898: 2.5
0000000101001 //data 3899: 2.5625
0000000110100 //data 3900: 3.25
0000000110100 //data 3901: 3.25
0000000110000 //data 3902: 3.0
0000000101101 //data 3903: 2.8125
0000101111100 //data 3904: 23.75
0000110011110 //data 3905: 25.875
0000110101110 //data 3906: 26.875
0000110101011 //data 3907: 26.6875
0000110110000 //data 3908: 27.0
0000110100110 //data 3909: 26.375
0000110011110 //data 3910: 25.875
0000110101110 //data 3911: 26.875
0000110111100 //data 3912: 27.75
0000111001100 //data 3913: 28.75
0000111011111 //data 3914: 29.9375
0000111100111 //data 3915: 30.4375
0000111011100 //data 3916: 29.75
0000111101110 //data 3917: 30.875
0000111001100 //data 3918: 28.75
0000111100110 //data 3919: 30.375
0000111101101 //data 3920: 30.8125
0000111101111 //data 3921: 30.9375
0001000001101 //data 3922: 32.8125
0001000000111 //data 3923: 32.4375
0001000001001 //data 3924: 32.5625
0001000111000 //data 3925: 35.5
0001011110000 //data 3926: 47.0
0000101010011 //data 3927: 21.1875
0000010101000 //data 3928: 10.5
0000100011101 //data 3929: 17.8125
0001000111000 //data 3930: 35.5
0000001110011 //data 3931: 7.1875
0000000000000 //data 3932: 0.0
0011010111110 //data 3933: 107.875
0000000000000 //data 3934: 0.0
0000010101001 //data 3935: 10.5625
0000111100111 //data 3936: 30.4375
0000101010100 //data 3937: 21.25
0001101111101 //data 3938: 55.8125
0000000000000 //data 3939: 0.0
0010100010011 //data 3940: 81.1875
0000111110110 //data 3941: 31.375
0000000000000 //data 3942: 0.0
0000000010110 //data 3943: 1.375
0000000100011 //data 3944: 2.1875
0000000101101 //data 3945: 2.8125
0000000110011 //data 3946: 3.1875
0000000101110 //data 3947: 2.875
0000000101110 //data 3948: 2.875
0000000110011 //data 3949: 3.1875
0000000100111 //data 3950: 2.4375
0000000101100 //data 3951: 2.75
0000000100110 //data 3952: 2.375
0000000110010 //data 3953: 3.125
0000000110010 //data 3954: 3.125
0000000110010 //data 3955: 3.125
0000000111100 //data 3956: 3.75
0000000110001 //data 3957: 3.0625
0000000110001 //data 3958: 3.0625
0000000110011 //data 3959: 3.1875
0000000110100 //data 3960: 3.25
0000000101110 //data 3961: 2.875
0000000100111 //data 3962: 2.4375
0000000100111 //data 3963: 2.4375
0000000101010 //data 3964: 2.625
0000001001010 //data 3965: 4.625
0000000101010 //data 3966: 2.625
0000000100111 //data 3967: 2.4375
0000110000101 //data 3968: 24.3125
0000110011010 //data 3969: 25.625
0000110101101 //data 3970: 26.8125
0000110100010 //data 3971: 26.125
0000110100110 //data 3972: 26.375
0000110100000 //data 3973: 26.0
0000110011000 //data 3974: 25.5
0000110100010 //data 3975: 26.125
0000111000000 //data 3976: 28.0
0000110111110 //data 3977: 27.875
0000111000011 //data 3978: 28.1875
0000111000101 //data 3979: 28.3125
0000111000011 //data 3980: 28.1875
0000111011000 //data 3981: 29.5
0000111000011 //data 3982: 28.1875
0000111010011 //data 3983: 29.1875
0000111011000 //data 3984: 29.5
0000111011100 //data 3985: 29.75
0000111110110 //data 3986: 31.375
0000111011110 //data 3987: 29.875
0001000111100 //data 3988: 35.75
0001001000010 //data 3989: 36.125
0001001101000 //data 3990: 38.5
0000100100001 //data 3991: 18.0625
0000001100001 //data 3992: 6.0625
0000111000010 //data 3993: 28.125
0000101100110 //data 3994: 22.375
0000000000000 //data 3995: 0.0
0001001100011 //data 3996: 38.1875
0011001010011 //data 3997: 101.1875
0000000000000 //data 3998: 0.0
0000000000000 //data 3999: 0.0
0001100101110 //data 4000: 50.875
0000101000010 //data 4001: 20.125
0000011010101 //data 4002: 13.3125
0000101011100 //data 4003: 21.75
0010111101001 //data 4004: 94.5625
0000000000000 //data 4005: 0.0
0000000000000 //data 4006: 0.0
0000000100101 //data 4007: 2.3125
0000000100110 //data 4008: 2.375
0000000110010 //data 4009: 3.125
0000000101100 //data 4010: 2.75
0000000101100 //data 4011: 2.75
0000000110000 //data 4012: 3.0
0000000101001 //data 4013: 2.5625
0000000101001 //data 4014: 2.5625
0000000101010 //data 4015: 2.625
0000000100100 //data 4016: 2.25
0000000110011 //data 4017: 3.1875
0000000101101 //data 4018: 2.8125
0000000110010 //data 4019: 3.125
0000000110111 //data 4020: 3.4375
0000000110001 //data 4021: 3.0625
0000000110011 //data 4022: 3.1875
0000000110100 //data 4023: 3.25
0000000101110 //data 4024: 2.875
0000000101000 //data 4025: 2.5
0000000101001 //data 4026: 2.5625
0000000101001 //data 4027: 2.5625
0000000001110 //data 4028: 0.875
0000001111111 //data 4029: 7.9375
0000000010111 //data 4030: 1.4375
0000000100001 //data 4031: 2.0625
0000110000001 //data 4032: 24.0625
0000110001101 //data 4033: 24.8125
0000110011101 //data 4034: 25.8125
0000110011101 //data 4035: 25.8125
0000110011001 //data 4036: 25.5625
0000110010110 //data 4037: 25.375
0000110001100 //data 4038: 24.75
0000110001000 //data 4039: 24.5
0000110101110 //data 4040: 26.875
0000110110110 //data 4041: 27.375
0000111001110 //data 4042: 28.875
0000111010011 //data 4043: 29.1875
0000111010111 //data 4044: 29.4375
0000111101000 //data 4045: 30.5
0000111100000 //data 4046: 30.0
0000111100011 //data 4047: 30.1875
0000111011111 //data 4048: 29.9375
0000111100101 //data 4049: 30.3125
0000111111001 //data 4050: 31.5625
0000111011110 //data 4051: 29.875
0001001110001 //data 4052: 39.0625
0000111100001 //data 4053: 30.0625
0000111110110 //data 4054: 31.375
0000101000011 //data 4055: 20.1875
0000010101010 //data 4056: 10.625
0001000001111 //data 4057: 32.9375
