0000000111000 //data 3262: 3.5
0000001000111 //data 3263: 4.4375
0000101110111 //data 3264: 23.4375
0000011101011 //data 3265: 14.6875
0000010001011 //data 3266: 8.6875
0000011001110 //data 3267: 12.875
0000011100011 //data 3268: 14.1875
0000011101010 //data 3269: 14.625
0000011001100 //data 3270: 12.75
0000010101000 //data 3271: 10.5
0000010010110 //data 3272: 9.375
0000010010110 //data 3273: 9.375
0000010010011 //data 3274: 9.1875
0000010000110 //data 3275: 8.375
0000010100011 //data 3276: 10.1875
0000011001010 //data 3277: 12.625
0000010110110 //data 3278: 11.375
0000010010110 //data 3279: 9.375
0000010100111 //data 3280: 10.4375
0000010111101 //data 3281: 11.8125
0000010101100 //data 3282: 10.75
0000010010111 //data 3283: 9.4375
0000010011010 //data 3284: 9.625
0000010011100 //data 3285: 9.75
0000010100011 //data 3286: 10.1875
0000010101000 //data 3287: 10.5
0000010101011 //data 3288: 10.6875
0000010101000 //data 3289: 10.5
0000010101001 //data 3290: 10.5625
0000010111010 //data 3291: 11.625
0000010011000 //data 3292: 9.5
0000100011011 //data 3293: 17.6875
0000011100111 //data 3294: 14.4375
0000000000000 //data 3295: 0.0
0000000011111 //data 3296: 1.9375
0001001000000 //data 3297: 36.0
0000010000100 //data 3298: 8.25
0000110101010 //data 3299: 26.625
0001001101100 //data 3300: 38.75
0000110111011 //data 3301: 27.6875
0000000000000 //data 3302: 0.0
0000100100001 //data 3303: 18.0625
0001110000101 //data 3304: 56.3125
0000111001000 //data 3305: 28.5
0000000000000 //data 3306: 0.0
0000000000000 //data 3307: 0.0
0000000100010 //data 3308: 2.125
0000000011010 //data 3309: 1.625
0000000010011 //data 3310: 1.1875
0000000010100 //data 3311: 1.25
0000000010110 //data 3312: 1.375
0000000010000 //data 3313: 1.0
0000000010000 //data 3314: 1.0
0000000001101 //data 3315: 0.8125
0000000010100 //data 3316: 1.25
0000000011010 //data 3317: 1.625
0000000010110 //data 3318: 1.375
0000000011101 //data 3319: 1.8125
0000000010101 //data 3320: 1.3125
0000000010101 //data 3321: 1.3125
0000000010100 //data 3322: 1.25
0000000010010 //data 3323: 1.125
0000000011101 //data 3324: 1.8125
0000000100001 //data 3325: 2.0625
0000000110110 //data 3326: 3.375
0000000111110 //data 3327: 3.875
0000111010100 //data 3328: 29.25
0000101010001 //data 3329: 21.0625
0000001111110 //data 3330: 7.875
0000010000011 //data 3331: 8.1875
0000010010011 //data 3332: 9.1875
0000010010111 //data 3333: 9.4375
0000010111011 //data 3334: 11.6875
0000011011000 //data 3335: 13.5
0000011000101 //data 3336: 12.3125
0000010110011 //data 3337: 11.1875
0000010100011 //data 3338: 10.1875
0000010001100 //data 3339: 8.75
0000010001000 //data 3340: 8.5
0000010100100 //data 3341: 10.25
0000011000100 //data 3342: 12.25
0000010100000 //data 3343: 10.0
0000010001110 //data 3344: 8.875
0000011010111 //data 3345: 13.4375
0000011110010 //data 3346: 15.125
0000011001111 //data 3347: 12.9375
0000011000001 //data 3348: 12.0625
0000010110001 //data 3349: 11.0625
0000010010011 //data 3350: 9.1875
0000010011001 //data 3351: 9.5625
0000010100100 //data 3352: 10.25
0000010101111 //data 3353: 10.9375
0000010100110 //data 3354: 10.375
0000010010001 //data 3355: 9.0625
0000010101101 //data 3356: 10.8125
0000100110010 //data 3357: 19.125
0000010010010 //data 3358: 9.125
0000000000000 //data 3359: 0.0
0000100001100 //data 3360: 16.75
0001001011010 //data 3361: 37.625
0000000000000 //data 3362: 0.0
0000100000001 //data 3363: 16.0625
0001100100001 //data 3364: 50.0625
0001001001010 //data 3365: 36.625
0000000000000 //data 3366: 0.0
0000100011110 //data 3367: 17.875
0001111000111 //data 3368: 60.4375
0000011100001 //data 3369: 14.0625
0000000000000 //data 3370: 0.0
0000000000000 //data 3371: 0.0
0000000100111 //data 3372: 2.4375
0000000010011 //data 3373: 1.1875
0000000010100 //data 3374: 1.25
0000000011001 //data 3375: 1.5625
0000000001100 //data 3376: 0.75
0000000001100 //data 3377: 0.75
0000000010000 //data 3378: 1.0
0000000010010 //data 3379: 1.125
0000000010100 //data 3380: 1.25
0000000010011 //data 3381: 1.1875
0000000010111 //data 3382: 1.4375
0000000011000 //data 3383: 1.5
0000000011111 //data 3384: 1.9375
0000000010101 //data 3385: 1.3125
0000000010010 //data 3386: 1.125
0000000010111 //data 3387: 1.4375
0000000011000 //data 3388: 1.5
0000000011100 //data 3389: 1.75
0000000110001 //data 3390: 3.0625
0000000111010 //data 3391: 3.625
0000111011111 //data 3392: 29.9375
0000110010110 //data 3393: 25.375
0000011011110 //data 3394: 13.875
0000011001001 //data 3395: 12.5625
0000010110000 //data 3396: 11.0
0000010101011 //data 3397: 10.6875
0000010100010 //data 3398: 10.125
0000010101000 //data 3399: 10.5
0000010100111 //data 3400: 10.4375
0000010100010 //data 3401: 10.125
0000010110001 //data 3402: 11.0625
0000010111001 //data 3403: 11.5625
0000010011100 //data 3404: 9.75
0000010001110 //data 3405: 8.875
0000010100000 //data 3406: 10.0
0000010011011 //data 3407: 9.6875
0000001111000 //data 3408: 7.5
0000010010101 //data 3409: 9.3125
0000011110000 //data 3410: 15.0
0000100010011 //data 3411: 17.1875
0000100001110 //data 3412: 16.875
0000011110111 //data 3413: 15.4375
0000010111110 //data 3414: 11.875
0000010000000 //data 3415: 8.0
0000010001101 //data 3416: 8.8125
0000010100100 //data 3417: 10.25
0000010101110 //data 3418: 10.875
0000010000010 //data 3419: 8.125
0000011010100 //data 3420: 13.25
0000100100110 //data 3421: 18.375
0000000001110 //data 3422: 0.875
0000000000000 //data 3423: 0.0
0000101111101 //data 3424: 23.8125
0001010100110 //data 3425: 42.375
0000000000000 //data 3426: 0.0
0000011001100 //data 3427: 12.75
0001101110010 //data 3428: 55.125
0001001001010 //data 3429: 36.625
0000000000000 //data 3430: 0.0
0000100011001 //data 3431: 17.5625
0001110110100 //data 3432: 59.25
0000000000000 //data 3433: 0.0
0000000000000 //data 3434: 0.0
0000000000001 //data 3435: 0.0625
0000000010000 //data 3436: 1.0
0000000010111 //data 3437: 1.4375
0000000011000 //data 3438: 1.5
0000000010000 //data 3439: 1.0
0000000000011 //data 3440: 0.1875
0000000001101 //data 3441: 0.8125
0000000010101 //data 3442: 1.3125
0000000010011 //data 3443: 1.1875
0000000010111 //data 3444: 1.4375
0000000010110 //data 3445: 1.375
0000000001110 //data 3446: 0.875
0000000011100 //data 3447: 1.75
0000000011000 //data 3448: 1.5
0000000001111 //data 3449: 0.9375
0000000011000 //data 3450: 1.5
0000000010111 //data 3451: 1.4375
0000000011001 //data 3452: 1.5625
0000000011010 //data 3453: 1.625
0000000110010 //data 3454: 3.125
0000000111010 //data 3455: 3.625
0000111011101 //data 3456: 29.8125
0000110000000 //data 3457: 24.0
0000011001000 //data 3458: 12.5
0000011011110 //data 3459: 13.875
0000011101011 //data 3460: 14.6875
0000011101001 //data 3461: 14.5625
0000011011001 //data 3462: 13.5625
0000011001011 //data 3463: 12.6875
0000010110010 //data 3464: 11.125
0000010011110 //data 3465: 9.875
0000010100011 //data 3466: 10.1875
0000010101010 //data 3467: 10.625
0000010101100 //data 3468: 10.75
0000010010110 //data 3469: 9.375
0000010011011 //data 3470: 9.6875
0000010100000 //data 3471: 10.0
0000010000110 //data 3472: 8.375
0000001101100 //data 3473: 6.75
0000010100011 //data 3474: 10.1875
0000011101101 //data 3475: 14.8125
0000100011101 //data 3476: 17.8125
0000100100101 //data 3477: 18.3125
0000011011100 //data 3478: 13.75
0000010010001 //data 3479: 9.0625
0000010010001 //data 3480: 9.0625
0000010101111 //data 3481: 10.9375
0000010101110 //data 3482: 10.875
0000010001111 //data 3483: 8.9375
0000100010110 //data 3484: 17.375
0000100010101 //data 3485: 17.3125
0000000101001 //data 3486: 2.5625
0000000000000 //data 3487: 0.0
0000001111010 //data 3488: 7.625
0000111011000 //data 3489: 29.5
0000010000010 //data 3490: 8.125
0000111101110 //data 3491: 30.875
0001100011100 //data 3492: 49.75
0000101100010 //data 3493: 22.125
0000000000000 //data 3494: 0.0
0001001011001 //data 3495: 37.5625
0001001010100 //data 3496: 37.25
0000000000000 //data 3497: 0.0
0000000000000 //data 3498: 0.0
0000000110010 //data 3499: 3.125
0000000001100 //data 3500: 0.75
0000000010011 //data 3501: 1.1875
0000000010001 //data 3502: 1.0625
0000000001010 //data 3503: 0.625
0000000001000 //data 3504: 0.5
0000000001100 //data 3505: 0.75
0000000010110 //data 3506: 1.375
0000000011010 //data 3507: 1.625
0000000010111 //data 3508: 1.4375
0000000010010 //data 3509: 1.125
0000000010101 //data 3510: 1.3125
0000000010010 //data 3511: 1.125
0000000010001 //data 3512: 1.0625
0000000011001 //data 3513: 1.5625
0000000010111 //data 3514: 1.4375
0000000010111 //data 3515: 1.4375
0000000010111 //data 3516: 1.4375
0000000011100 //data 3517: 1.75
0000000110011 //data 3518: 3.1875
0000000111010 //data 3519: 3.625
0001000001000 //data 3520: 32.5
0000110100110 //data 3521: 26.375
0000010110100 //data 3522: 11.25
0000011000010 //data 3523: 12.125
0000011101110 //data 3524: 14.875
0000011111100 //data 3525: 15.75
0000011101010 //data 3526: 14.625
0000011011111 //data 3527: 13.9375
0000011010101 //data 3528: 13.3125
0000011010111 //data 3529: 13.4375
0000011010010 //data 3530: 13.125
0000010111111 //data 3531: 11.9375
0000010101111 //data 3532: 10.9375
0000010101001 //data 3533: 10.5625
0000010101101 //data 3534: 10.8125
0000010111000 //data 3535: 11.5
0000010110110 //data 3536: 11.375
0000010010111 //data 3537: 9.4375
0000010000010 //data 3538: 8.125
0000010001010 //data 3539: 8.625
0000011001000 //data 3540: 12.5
0000100010011 //data 3541: 17.1875
0000100000011 //data 3542: 16.1875
0000011100010 //data 3543: 14.125
0000011011100 //data 3544: 13.75
0000010110100 //data 3545: 11.25
0000010111111 //data 3546: 11.9375
0000100000010 //data 3547: 16.125
0000101111001 //data 3548: 23.5625
0000011111010 //data 3549: 15.625
0000000100011 //data 3550: 2.1875
0000000000000 //data 3551: 0.0
0000000000000 //data 3552: 0.0
0000000000000 //data 3553: 0.0
0001001110000 //data 3554: 39.0
0001011000111 //data 3555: 44.4375
0001001011110 //data 3556: 37.875
0000000011001 //data 3557: 1.5625
0000010111011 //data 3558: 11.6875
0001100010001 //data 3559: 49.0625
0000001110101 //data 3560: 7.3125
0000000000000 //data 3561: 0.0
0000000000000 //data 3562: 0.0
0000000100001 //data 3563: 2.0625
0000000001101 //data 3564: 0.8125
0000000001011 //data 3565: 0.6875
0000000000011 //data 3566: 0.1875
0000000010110 //data 3567: 1.375
0000000010010 //data 3568: 1.125
0000000001011 //data 3569: 0.6875
0000000010110 //data 3570: 1.375
0000000011101 //data 3571: 1.8125
0000000010000 //data 3572: 1.0
0000000001101 //data 3573: 0.8125
0000000010110 //data 3574: 1.375
0000000010001 //data 3575: 1.0625
0000000010001 //data 3576: 1.0625
0000000011100 //data 3577: 1.75
0000000011011 //data 3578: 1.6875
0000000001111 //data 3579: 0.9375
0000000011100 //data 3580: 1.75
0000000010111 //data 3581: 1.4375
0000000101011 //data 3582: 2.6875
0000000111100 //data 3583: 3.75
0001000011010 //data 3584: 33.625
0000111001011 //data 3585: 28.6875
0000011110010 //data 3586: 15.125
0000011110100 //data 3587: 15.25
0000011111110 //data 3588: 15.875
0000011110011 //data 3589: 15.1875
0000011011111 //data 3590: 13.9375
0000011010111 //data 3591: 13.4375
0000011010110 //data 3592: 13.375
0000011011101 //data 3593: 13.8125
0000011101001 //data 3594: 14.5625
0000011100111 //data 3595: 14.4375
0000011100010 //data 3596: 14.125
0000011100000 //data 3597: 14.0
0000011011001 //data 3598: 13.5625
0000011010100 //data 3599: 13.25
0000011011001 //data 3600: 13.5625
0000011000110 //data 3601: 12.375
0000010110101 //data 3602: 11.3125
0000010011010 //data 3603: 9.625
0000001111101 //data 3604: 7.8125
0000010101111 //data 3605: 10.9375
0000100010011 //data 3606: 17.1875
0000100010010 //data 3607: 17.125
0000011101110 //data 3608: 14.875
0000100010000 //data 3609: 17.0
0000100010001 //data 3610: 17.0625
0000101100001 //data 3611: 22.0625
0000101110011 //data 3612: 23.1875
0000001000111 //data 3613: 4.4375
0000001110011 //data 3614: 7.1875
0000000000000 //data 3615: 0.0
0000000000000 //data 3616: 0.0
0000100001100 //data 3617: 16.75
0001011000100 //data 3618: 44.25
0001100101010 //data 3619: 50.625
0000011001011 //data 3620: 12.6875
0000001100010 //data 3621: 6.125
0000111011101 //data 3622: 29.8125
0001010101001 //data 3623: 42.5625
0000000000000 //data 3624: 0.0
0000000000000 //data 3625: 0.0
0000000111010 //data 3626: 3.625
0000000001101 //data 3627: 0.8125
0000000001100 //data 3628: 0.75
0000000000110 //data 3629: 0.375
0000000001010 //data 3630: 0.625
0000000010011 //data 3631: 1.1875
0000000011011 //data 3632: 1.6875
0000000010101 //data 3633: 1.3125
0000000010010 //data 3634: 1.125
0000000010001 //data 3635: 1.0625
0000000010001 //data 3636: 1.0625
0000000010001 //data 3637: 1.0625
0000000010001 //data 3638: 1.0625
0000000010001 //data 3639: 1.0625
0000000001111 //data 3640: 0.9375
0000000011000 //data 3641: 1.5
0000000010101 //data 3642: 1.3125
0000000011000 //data 3643: 1.5
0000000011010 //data 3644: 1.625
0000000010001 //data 3645: 1.0625
0000000100110 //data 3646: 2.375
0000000110111 //data 3647: 3.4375
0000110111010 //data 3648: 27.625
0000101111111 //data 3649: 23.9375
0000011100000 //data 3650: 14.0
0000011110111 //data 3651: 15.4375
0000100000000 //data 3652: 16.0
0000100000001 //data 3653: 16.0625
0000011111101 //data 3654: 15.8125
0000100000001 //data 3655: 16.0625
0000100000001 //data 3656: 16.0625
0000011110000 //data 3657: 15.0
0000011010010 //data 3658: 13.125
0000011011000 //data 3659: 13.5
0000011111011 //data 3660: 15.6875
0000100011100 //data 3661: 17.75
0000100010100 //data 3662: 17.25
0000011100100 //data 3663: 14.25
0000011010111 //data 3664: 13.4375
0000011011010 //data 3665: 13.625
0000011100100 //data 3666: 14.25
0000011100000 //data 3667: 14.0
0000011010010 //data 3668: 13.125
0000010111111 //data 3669: 11.9375
0000010101011 //data 3670: 10.6875
0000011001000 //data 3671: 12.5
0000100110011 //data 3672: 19.1875
0000110011111 //data 3673: 25.9375
0000100100011 //data 3674: 18.1875
0000011101000 //data 3675: 14.5
0000010110110 //data 3676: 11.375
0000011011010 //data 3677: 13.625
0000000000000 //data 3678: 0.0
0000000000000 //data 3679: 0.0
0000000000000 //data 3680: 0.0
0001001100011 //data 3681: 38.1875
0001011001001 //data 3682: 44.5625
0001010111000 //data 3683: 43.5
0000001100100 //data 3684: 6.25
0000000000000 //data 3685: 0.0
0001100000110 //data 3686: 48.375
0000100100000 //data 3687: 18.0
0000000000000 //data 3688: 0.0
0000000000000 //data 3689: 0.0
0000000101100 //data 3690: 2.75
0000000000111 //data 3691: 0.4375
0000000001100 //data 3692: 0.75
0000000010001 //data 3693: 1.0625
0000000001010 //data 3694: 0.625
0000000010100 //data 3695: 1.25
0000000011010 //data 3696: 1.625
0000000010010 //data 3697: 1.125
0000000001100 //data 3698: 0.75
0000000001101 //data 3699: 0.8125
0000000001100 //data 3700: 0.75
0000000010110 //data 3701: 1.375
0000000010110 //data 3702: 1.375
0000000010001 //data 3703: 1.0625
0000000010001 //data 3704: 1.0625
0000000001110 //data 3705: 0.875
0000000010011 //data 3706: 1.1875
0000000011101 //data 3707: 1.8125
0000000010100 //data 3708: 1.25
0000000001010 //data 3709: 0.625
0000000101001 //data 3710: 2.5625
0000000111011 //data 3711: 3.6875
0000111011100 //data 3712: 29.75
0000101011001 //data 3713: 21.5625
0000010011110 //data 3714: 9.875
0000010100000 //data 3715: 10.0
0000010101111 //data 3716: 10.9375
0000011001111 //data 3717: 12.9375
0000011101110 //data 3718: 14.875
0000100000111 //data 3719: 16.4375
0000100100001 //data 3720: 18.0625
0000100010111 //data 3721: 17.4375
0000011110011 //data 3722: 15.1875
0000011101000 //data 3723: 14.5
0000011111001 //data 3724: 15.5625
0000011111110 //data 3725: 15.875
0000100001111 //data 3726: 16.9375
0000100010000 //data 3727: 17.0
0000100001001 //data 3728: 16.5625
0000011111010 //data 3729: 15.625
0000011110001 //data 3730: 15.0625
0000100000101 //data 3731: 16.3125
0000100011110 //data 3732: 17.875
0000100000111 //data 3733: 16.4375
0000011101110 //data 3734: 14.875
0000011111101 //data 3735: 15.8125
0000110010001 //data 3736: 25.0625
0000010110011 //data 3737: 11.1875
0000000000100 //data 3738: 0.25
0000011111001 //data 3739: 15.5625
0000101001001 //data 3740: 20.5625
0000011100111 //data 3741: 14.4375
0000000000000 //data 3742: 0.0
0000000000000 //data 3743: 0.0
0000010011000 //data 3744: 9.5
0001010110110 //data 3745: 43.375
0001011110110 //data 3746: 47.375
0001000110110 //data 3747: 35.375
0000000000000 //data 3748: 0.0
0000011101010 //data 3749: 14.625
0001011101100 //data 3750: 46.75
0000000000000 //data 3751: 0.0
0000000000000 //data 3752: 0.0
0000000101110 //data 3753: 2.875
0000000001110 //data 3754: 0.875
0000000001011 //data 3755: 0.6875
0000000010000 //data 3756: 1.0
0000000010111 //data 3757: 1.4375
0000000010011 //data 3758: 1.1875
0000000010100 //data 3759: 1.25
0000000010000 //data 3760: 1.0
0000000001000 //data 3761: 0.5
0000000001111 //data 3762: 0.9375
0000000001111 //data 3763: 0.9375
0000000001100 //data 3764: 0.75
0000000010101 //data 3765: 1.3125
0000000010111 //data 3766: 1.4375
0000000010111 //data 3767: 1.4375
0000000001101 //data 3768: 0.8125
0000000001101 //data 3769: 0.8125
0000000010011 //data 3770: 1.1875
0000000010011 //data 3771: 1.1875
0000000001001 //data 3772: 0.5625
0000000001001 //data 3773: 0.5625
0000000110000 //data 3774: 3.0
0000000110101 //data 3775: 3.3125
0001000010101 //data 3776: 33.3125
0000110100101 //data 3777: 26.3125
0000011000001 //data 3778: 12.0625
0000010110010 //data 3779: 11.125
0000010100111 //data 3780: 10.4375
0000010100110 //data 3781: 10.375
0000010101011 //data 3782: 10.6875
0000010101010 //data 3783: 10.625
0000011010100 //data 3784: 13.25
0000100011001 //data 3785: 17.5625
0000100011110 //data 3786: 17.875
0000100010100 //data 3787: 17.25
0000011101110 //data 3788: 14.875
0000011011101 //data 3789: 13.8125
0000011101001 //data 3790: 14.5625
0000100010001 //data 3791: 17.0625
0000100110100 //data 3792: 19.25
0000100110101 //data 3793: 19.3125
0000100011110 //data 3794: 17.875
0000100011100 //data 3795: 17.75
0000100110011 //data 3796: 19.1875
0000100100100 //data 3797: 18.25
0000101010010 //data 3798: 21.125
0000111110011 //data 3799: 31.1875
0000100110000 //data 3800: 19.0
0000000000000 //data 3801: 0.0
0000000000000 //data 3802: 0.0
0001000011010 //data 3803: 33.625
0000001100010 //data 3804: 6.125
0000010110110 //data 3805: 11.375
0000011100101 //data 3806: 14.3125
0000000000000 //data 3807: 0.0
0000001001101 //data 3808: 4.8125
0001100101000 //data 3809: 50.5
0001110101001 //data 3810: 58.5625
0000000011110 //data 3811: 1.875
0000000000000 //data 3812: 0.0
0001011111101 //data 3813: 47.8125
0000101101101 //data 3814: 22.8125
0000000000000 //data 3815: 0.0
0000000000000 //data 3816: 0.0
0000000110101 //data 3817: 3.3125
0000000001111 //data 3818: 0.9375
0000000001000 //data 3819: 0.5
0000000001111 //data 3820: 0.9375
0000000011000 //data 3821: 1.5
0000000010111 //data 3822: 1.4375
0000000001011 //data 3823: 0.6875
0000000001011 //data 3824: 0.6875
0000000001010 //data 3825: 0.625
0000000001100 //data 3826: 0.75
0000000010010 //data 3827: 1.125
0000000010100 //data 3828: 1.25
0000000001111 //data 3829: 0.9375
0000000010010 //data 3830: 1.125
0000000001110 //data 3831: 0.875
0000000010010 //data 3832: 1.125
0000000010011 //data 3833: 1.1875
0000000001100 //data 3834: 0.75
0000000001100 //data 3835: 0.75
0000000001011 //data 3836: 0.6875
0000000001110 //data 3837: 0.875
0000000101001 //data 3838: 2.5625
0000000110111 //data 3839: 3.4375
0000111110011 //data 3840: 31.1875
0000110100101 //data 3841: 26.3125
0000011011101 //data 3842: 13.8125
0000011101001 //data 3843: 14.5625
0000011011110 //data 3844: 13.875
0000011010100 //data 3845: 13.25
0000010111110 //data 3846: 11.875
0000010101000 //data 3847: 10.5
0000010101110 //data 3848: 10.875
0000011010011 //data 3849: 13.1875
0000011111111 //data 3850: 15.9375
0000011101101 //data 3851: 14.8125
0000011101010 //data 3852: 14.625
0000011010110 //data 3853: 13.375
0000011001010 //data 3854: 12.625
0000011011111 //data 3855: 13.9375
0000011111110 //data 3856: 15.875
0000100001001 //data 3857: 16.5625
0000100101010 //data 3858: 18.625
0000100010000 //data 3859: 17.0
0000011110001 //data 3860: 15.0625
0000101011011 //data 3861: 21.6875
0000111010011 //data 3862: 29.1875
0000101111001 //data 3863: 23.5625
0000001111010 //data 3864: 7.625
0000000000000 //data 3865: 0.0
0000101111011 //data 3866: 23.6875
0000010011010 //data 3867: 9.625
0000000000000 //data 3868: 0.0
0000100100110 //data 3869: 18.375
0000100110111 //data 3870: 19.4375
0000000000000 //data 3871: 0.0
0000000000000 //data 3872: 0.0
0001011001000 //data 3873: 44.5
0001100101111 //data 3874: 50.9375
0000000000000 //data 3875: 0.0
0000101110001 //data 3876: 23.0625
0001101000001 //data 3877: 52.0625
0000000000000 //data 3878: 0.0
0000000000000 //data 3879: 0.0
0000000100000 //data 3880: 2.0
0000000010101 //data 3881: 1.3125
0000000010010 //data 3882: 1.125
0000000001100 //data 3883: 0.75
0000000001011 //data 3884: 0.6875
0000000010101 //data 3885: 1.3125
0000000001100 //data 3886: 0.75
0000000000110 //data 3887: 0.375
0000000001000 //data 3888: 0.5
0000000001111 //data 3889: 0.9375
0000000001101 //data 3890: 0.8125
0000000010101 //data 3891: 1.3125
0000000010100 //data 3892: 1.25
0000000010100 //data 3893: 1.25
0000000000111 //data 3894: 0.4375
0000000001100 //data 3895: 0.75
0000000010010 //data 3896: 1.125
0000000010011 //data 3897: 1.1875
0000000000101 //data 3898: 0.3125
0000000001001 //data 3899: 0.5625
0000000001110 //data 3900: 0.875
0000000010001 //data 3901: 1.0625
0000000100101 //data 3902: 2.3125
0000000111000 //data 3903: 3.5
0000111011100 //data 3904: 29.75
0000110001101 //data 3905: 24.8125
0000011011000 //data 3906: 13.5
0000011010001 //data 3907: 13.0625
0000011010100 //data 3908: 13.25
0000011001100 //data 3909: 12.75
0000011011000 //data 3910: 13.5
0000011101111 //data 3911: 14.9375
0000011101100 //data 3912: 14.75
0000011100010 //data 3913: 14.125
0000011010111 //data 3914: 13.4375
0000011011011 //data 3915: 13.6875
0000011001100 //data 3916: 12.75
0000011010010 //data 3917: 13.125
0000011000111 //data 3918: 12.4375
0000011001100 //data 3919: 12.75
0000011000110 //data 3920: 12.375
0000011001001 //data 3921: 12.5625
0000011011010 //data 3922: 13.625
0000011010111 //data 3923: 13.4375
0000011100010 //data 3924: 14.125
0000110000111 //data 3925: 24.4375
0000111111000 //data 3926: 31.5
0000001011111 //data 3927: 5.9375
0000000000000 //data 3928: 0.0
0000011101100 //data 3929: 14.75
0000110111011 //data 3930: 27.6875
0000000000000 //data 3931: 0.0
0000000000000 //data 3932: 0.0
0001011111011 //data 3933: 47.6875
0000001000010 //data 3934: 4.125
0000000000000 //data 3935: 0.0
0000100010010 //data 3936: 17.125
0000011010011 //data 3937: 13.1875
0000010101001 //data 3938: 10.5625
0000001100111 //data 3939: 6.4375
0001100111011 //data 3940: 51.6875
0000111000011 //data 3941: 28.1875
0000000000000 //data 3942: 0.0
0000000000000 //data 3943: 0.0
0000000110011 //data 3944: 3.1875
0000000001011 //data 3945: 0.6875
0000000010010 //data 3946: 1.125
0000000010000 //data 3947: 1.0
0000000001111 //data 3948: 0.9375
0000000001101 //data 3949: 0.8125
0000000000110 //data 3950: 0.375
0000000000100 //data 3951: 0.25
0000000000110 //data 3952: 0.375
0000000001011 //data 3953: 0.6875
0000000010011 //data 3954: 1.1875
0000000001111 //data 3955: 0.9375
0000000011000 //data 3956: 1.5
0000000001011 //data 3957: 0.6875
0000000001100 //data 3958: 0.75
0000000010000 //data 3959: 1.0
0000000010100 //data 3960: 1.25
0000000001100 //data 3961: 0.75
0000000000001 //data 3962: 0.0625
0000000001000 //data 3963: 0.5
0000000001010 //data 3964: 0.625
0000000011000 //data 3965: 1.5
0000000011111 //data 3966: 1.9375
0000000101010 //data 3967: 2.625
0000111001101 //data 3968: 28.8125
0000111011100 //data 3969: 29.75
0000011001011 //data 3970: 12.6875
0000011000111 //data 3971: 12.4375
0000011000001 //data 3972: 12.0625
0000010111010 //data 3973: 11.625
0000010101101 //data 3974: 10.8125
0000011000001 //data 3975: 12.0625
0000011100110 //data 3976: 14.375
0000011101101 //data 3977: 14.8125
0000011101100 //data 3978: 14.75
0000011101010 //data 3979: 14.625
0000011110111 //data 3980: 15.4375
0000011110011 //data 3981: 15.1875
0000011011101 //data 3982: 13.8125
0000011010100 //data 3983: 13.25
0000011011011 //data 3984: 13.6875
0000011011011 //data 3985: 13.6875
0000011010110 //data 3986: 13.375
0000011011101 //data 3987: 13.8125
0000100110101 //data 3988: 19.3125
0000110010100 //data 3989: 25.25
0000100010010 //data 3990: 17.125
0000000000000 //data 3991: 0.0
0000000001011 //data 3992: 0.6875
0000100101111 //data 3993: 18.9375
0000000000000 //data 3994: 0.0
0000000000000 //data 3995: 0.0
0001001101000 //data 3996: 38.5
0010010100111 //data 3997: 74.4375
0000000000000 //data 3998: 0.0
0000000000000 //data 3999: 0.0
0001001001011 //data 4000: 36.6875
0000001100111 //data 4001: 6.4375
0000000000000 //data 4002: 0.0
0001010010110 //data 4003: 41.375
0001111010111 //data 4004: 61.4375
0000000000000 //data 4005: 0.0
0000000000000 //data 4006: 0.0
0000000000000 //data 4007: 0.0
0000000011011 //data 4008: 1.6875
0000000010001 //data 4009: 1.0625
0000000001111 //data 4010: 0.9375
0000000001110 //data 4011: 0.875
0000000001111 //data 4012: 0.9375
0000000000111 //data 4013: 0.4375
0000000000111 //data 4014: 0.4375
0000000000111 //data 4015: 0.4375
0000000000110 //data 4016: 0.375
0000000001110 //data 4017: 0.875
0000000001010 //data 4018: 0.625
0000000010011 //data 4019: 1.1875
0000000001110 //data 4020: 0.875
0000000010001 //data 4021: 1.0625
0000000010000 //data 4022: 1.0
0000000010101 //data 4023: 1.3125
0000000001011 //data 4024: 0.6875
0000000000100 //data 4025: 0.25
0000000000111 //data 4026: 0.4375
0000000000000 //data 4027: 0.0
0000000001111 //data 4028: 0.9375
0000000110111 //data 4029: 3.4375
0000000101111 //data 4030: 2.9375
0000000001111 //data 4031: 0.9375
0000111100010 //data 4032: 30.125
0000110000000 //data 4033: 24.0
0000011000101 //data 4034: 12.3125
0000011001001 //data 4035: 12.5625
0000011000100 //data 4036: 12.25
0000010111011 //data 4037: 11.6875
0000010101001 //data 4038: 10.5625
0000010100001 //data 4039: 10.0625
0000010110010 //data 4040: 11.125
0000011000100 //data 4041: 12.25
0000011010010 //data 4042: 13.125
0000011011011 //data 4043: 13.6875
0000011011111 //data 4044: 13.9375
0000011101110 //data 4045: 14.875
0000011101110 //data 4046: 14.875
0000011101101 //data 4047: 14.8125
0000011101001 //data 4048: 14.5625
0000011110100 //data 4049: 15.25
0000011110011 //data 4050: 15.1875
0000100011101 //data 4051: 17.8125
0000101100111 //data 4052: 22.4375
0000011111111 //data 4053: 15.9375
0000011100100 //data 4054: 14.25
0000010001110 //data 4055: 8.875
0000010110000 //data 4056: 11.0
0000011110001 //data 4057: 15.0625
0000000000000 //data 4058: 0.0
0000000000000 //data 4059: 0.0
0010000100101 //data 4060: 66.3125
0001110001011 //data 4061: 56.6875
0000000000000 //data 4062: 0.0
